Device OWON HDS2102S found at port 3:4


2024-01-21 09:19:08.195052, 000.21 mA
2024-01-21 09:19:08.613117, 000.21 mA
2024-01-21 09:19:09.030307, 000.21 mA
2024-01-21 09:19:09.448890, 000.21 mA
2024-01-21 09:19:09.867310, 000.21 mA
2024-01-21 09:19:10.284316, 000.20 mA
2024-01-21 09:19:10.702319, 000.20 mA
2024-01-21 09:19:11.119253, 000.21 mA
2024-01-21 09:19:11.538275, 000.20 mA
2024-01-21 09:19:11.955240, 000.21 mA
2024-01-21 09:19:12.373222, 000.21 mA
2024-01-21 09:19:12.791217, 000.21 mA
2024-01-21 09:19:13.209207, 000.20 mA
2024-01-21 09:19:13.628223, 000.21 mA
2024-01-21 09:19:14.045190, 000.21 mA
2024-01-21 09:19:14.464252, 000.21 mA
2024-01-21 09:19:14.881178, 000.21 mA
2024-01-21 09:19:15.300171, 000.20 mA
2024-01-21 09:19:15.718158, 000.21 mA
2024-01-21 09:19:16.136219, 000.21 mA
2024-01-21 09:19:16.553140, 000.20 mA
2024-01-21 09:19:16.972202, 000.21 mA
2024-01-21 09:19:17.390684, 000.21 mA
2024-01-21 09:19:17.808172, 000.21 mA
2024-01-21 09:19:18.226177, 000.21 mA
2024-01-21 09:19:18.643105, 000.21 mA
2024-01-21 09:19:19.062114, 000.21 mA
2024-01-21 09:19:19.479089, 000.21 mA
2024-01-21 09:19:19.897082, 000.21 mA
2024-01-21 09:19:20.316198, 000.21 mA
2024-01-21 09:19:20.733062, 000.21 mA
2024-01-21 09:19:21.151056, 000.21 mA
2024-01-21 09:19:21.569038, 000.20 mA
2024-01-21 09:19:21.988105, 000.21 mA
2024-01-21 09:19:22.406036, 000.21 mA
2024-01-21 09:19:22.824055, 000.21 mA
2024-01-21 09:19:23.242037, 000.21 mA
2024-01-21 09:19:23.660006, 000.21 mA
2024-01-21 09:19:24.078004, 000.21 mA
2024-01-21 09:19:24.495990, 000.20 mA
2024-01-21 09:19:24.914007, 000.21 mA
2024-01-21 09:19:25.332005, 000.20 mA
2024-01-21 09:19:25.749967, 000.20 mA
2024-01-21 09:19:26.168580, 000.21 mA
2024-01-21 09:19:26.585943, 000.21 mA
2024-01-21 09:19:27.003942, 000.21 mA
2024-01-21 09:19:27.422000, 000.21 mA
2024-01-21 09:19:27.839993, 000.21 mA
2024-01-21 09:19:28.257984, 000.21 mA
2024-01-21 09:19:28.675966, 000.21 mA
2024-01-21 09:19:29.093946, 000.21 mA
2024-01-21 09:19:29.511896, 000.21 mA
2024-01-21 09:19:29.930088, 000.21 mA
2024-01-21 09:19:30.347872, 000.21 mA
2024-01-21 09:19:30.764868, 000.21 mA
2024-01-21 09:19:31.182862, 000.21 mA
2024-01-21 09:19:31.601895, 000.21 mA
2024-01-21 09:19:32.019911, 000.21 mA
2024-01-21 09:19:32.437906, 000.21 mA
2024-01-21 09:19:32.854831, 000.21 mA
2024-01-21 09:19:33.273826, 000.20 mA
2024-01-21 09:19:33.691865, 000.20 mA
2024-01-21 09:19:34.109858, 000.21 mA
2024-01-21 09:19:34.527846, 000.21 mA
2024-01-21 09:19:34.945795, 000.21 mA
2024-01-21 09:19:35.362770, 000.21 mA
2024-01-21 09:19:35.781775, 000.21 mA
2024-01-21 09:19:36.199816, 000.21 mA
2024-01-21 09:19:36.616763, 000.21 mA
2024-01-21 09:19:37.034750, 000.21 mA
2024-01-21 09:19:37.453743, 000.21 mA
2024-01-21 09:19:37.871784, 000.21 mA
2024-01-21 09:19:38.289793, 000.21 mA
2024-01-21 09:19:38.707784, 000.21 mA
2024-01-21 09:19:39.125712, 000.21 mA
2024-01-21 09:19:39.542683, 000.21 mA
2024-01-21 09:19:39.961744, 000.21 mA
2024-01-21 09:19:40.379797, 000.21 mA
2024-01-21 09:19:40.797686, 000.21 mA
2024-01-21 09:19:41.215737, 000.21 mA
2024-01-21 09:19:41.633671, 000.21 mA
2024-01-21 09:19:42.050648, 000.22 mA
2024-01-21 09:19:42.468647, 000.21 mA
2024-01-21 09:19:42.886638, 000.21 mA
2024-01-21 09:19:43.304630, 000.21 mA
2024-01-21 09:19:43.722623, 000.20 mA
2024-01-21 09:19:44.140655, 000.20 mA
2024-01-21 09:19:44.557589, 000.21 mA
2024-01-21 09:19:44.976648, 000.21 mA
2024-01-21 09:19:45.394656, 000.21 mA
2024-01-21 09:19:45.812605, 000.21 mA
2024-01-21 09:19:46.230576, 000.21 mA
2024-01-21 09:19:46.648586, 000.21 mA
2024-01-21 09:19:47.066552, 000.20 mA
2024-01-21 09:19:47.484549, 000.21 mA
2024-01-21 09:19:47.902543, 000.21 mA
2024-01-21 09:19:48.320537, 000.21 mA
2024-01-21 09:19:48.738527, 000.21 mA
2024-01-21 09:19:49.158346, 000.20 mA
2024-01-21 09:19:49.574491, 000.20 mA
2024-01-21 09:19:49.992504, 000.20 mA
2024-01-21 09:19:50.411994, 000.20 mA
2024-01-21 09:19:50.828489, 000.20 mA
2024-01-21 09:19:51.246481, 000.21 mA
2024-01-21 09:19:51.665713, 000.21 mA
2024-01-21 09:19:52.082529, 000.21 mA
2024-01-21 09:19:52.500455, 000.21 mA
2024-01-21 09:19:52.918442, 000.21 mA
2024-01-21 09:19:53.336487, 000.21 mA
2024-01-21 09:19:53.754429, 000.21 mA
2024-01-21 09:19:54.172443, 000.21 mA
2024-01-21 09:19:54.590415, 000.21 mA
2024-01-21 09:19:55.008409, 000.21 mA
2024-01-21 09:19:55.428141, 000.21 mA
2024-01-21 09:19:55.844392, 000.21 mA
2024-01-21 09:19:56.262385, 000.21 mA
2024-01-21 09:19:56.680424, 000.21 mA
2024-01-21 09:19:57.098370, 000.21 mA
2024-01-21 09:19:57.516367, 000.21 mA
2024-01-21 09:19:57.935477, 000.21 mA
2024-01-21 09:19:58.353343, 000.20 mA
2024-01-21 09:19:58.771855, 000.20 mA
2024-01-21 09:19:59.189967, 000.20 mA
2024-01-21 09:19:59.608058, 000.21 mA
2024-01-21 09:20:00.024311, 000.23 mA
2024-01-21 09:20:00.444217, 000.23 mA
2024-01-21 09:20:00.860295, 000.22 mA
2024-01-21 09:20:01.278288, 000.19 mA
2024-01-21 09:20:01.696277, 000.16 mA
2024-01-21 09:20:02.115298, 000.15 mA
2024-01-21 09:20:02.533760, 000.15 mA
2024-01-21 09:20:02.951321, 000.14 mA
2024-01-21 09:20:03.368247, 000.14 mA
2024-01-21 09:20:03.786239, 000.14 mA
2024-01-21 09:20:04.204283, 000.14 mA
2024-01-21 09:20:04.622289, 000.15 mA
2024-01-21 09:20:05.040215, 000.15 mA
2024-01-21 09:20:05.458207, 000.15 mA
2024-01-21 09:20:05.876198, 000.15 mA
2024-01-21 09:20:06.295258, 000.15 mA
2024-01-21 09:20:06.712181, 000.14 mA
2024-01-21 09:20:07.132115, 000.14 mA
2024-01-21 09:20:07.549164, 000.14 mA
2024-01-21 09:20:07.966209, 000.14 mA
2024-01-21 09:20:08.385695, 000.15 mA
2024-01-21 09:20:08.802141, 000.15 mA
2024-01-21 09:20:09.221906, 000.15 mA
2024-01-21 09:20:09.638126, 000.15 mA
2024-01-21 09:20:10.056102, 000.15 mA
2024-01-21 09:20:10.474109, 000.15 mA
2024-01-21 09:20:10.892101, 000.15 mA
2024-01-21 09:20:11.311880, 000.15 mA
2024-01-21 09:20:11.729184, 000.14 mA
2024-01-21 09:20:12.146144, 000.14 mA
2024-01-21 09:20:12.564073, 000.14 mA
2024-01-21 09:20:12.982066, 000.15 mA
2024-01-21 09:20:13.400077, 000.15 mA
2024-01-21 09:20:13.819857, 000.15 mA
2024-01-21 09:20:14.237061, 000.14 mA
2024-01-21 09:20:14.655156, 000.14 mA
2024-01-21 09:20:15.072025, 000.14 mA
2024-01-21 09:20:15.491010, 000.14 mA
2024-01-21 09:20:15.909073, 000.14 mA
2024-01-21 09:20:16.327008, 000.14 mA
2024-01-21 09:20:16.744988, 000.14 mA
2024-01-21 09:20:17.163535, 000.14 mA
2024-01-21 09:20:17.581032, 000.14 mA
2024-01-21 09:20:17.999590, 000.14 mA
2024-01-21 09:20:18.415956, 000.14 mA
2024-01-21 09:20:18.833945, 000.14 mA
2024-01-21 09:20:19.253005, 000.14 mA
2024-01-21 09:20:19.671641, 000.14 mA
2024-01-21 09:20:20.087930, 000.14 mA
2024-01-21 09:20:20.505915, 000.14 mA
2024-01-21 09:20:20.923908, 000.14 mA
2024-01-21 09:20:21.341900, 000.14 mA
2024-01-21 09:20:21.759892, 000.14 mA
2024-01-21 09:20:22.177881, 000.14 mA
2024-01-21 09:20:22.595875, 000.14 mA
2024-01-21 09:20:23.014869, 000.14 mA
2024-01-21 09:20:23.432915, 000.14 mA
2024-01-21 09:20:23.849849, 000.14 mA
2024-01-21 09:20:24.267844, 000.14 mA
2024-01-21 09:20:24.685836, 000.15 mA
2024-01-21 09:20:25.104828, 000.15 mA
2024-01-21 09:20:25.522886, 000.15 mA
2024-01-21 09:20:25.939811, 000.15 mA
2024-01-21 09:20:26.358871, 000.14 mA
2024-01-21 09:20:26.775797, 000.15 mA
2024-01-21 09:20:27.194854, 000.15 mA
2024-01-21 09:20:27.613463, 000.15 mA
2024-01-21 09:20:28.030775, 000.15 mA
2024-01-21 09:20:28.449400, 000.15 mA
2024-01-21 09:20:28.865757, 000.15 mA
2024-01-21 09:20:29.284815, 000.15 mA
2024-01-21 09:20:29.702862, 000.15 mA
2024-01-21 09:20:30.119734, 000.14 mA
2024-01-21 09:20:30.538722, 000.14 mA
2024-01-21 09:20:30.957424, 000.14 mA
2024-01-21 09:20:31.375229, 000.15 mA
2024-01-21 09:20:31.792746, 000.15 mA
2024-01-21 09:20:32.210713, 000.15 mA
2024-01-21 09:20:32.628685, 000.15 mA
2024-01-21 09:20:33.045673, 000.15 mA
2024-01-21 09:20:33.464671, 000.14 mA
2024-01-21 09:20:33.883231, 000.14 mA
2024-01-21 09:20:34.299657, 000.14 mA
2024-01-21 09:20:34.719186, 000.15 mA
2024-01-21 09:20:35.137578, 000.15 mA
2024-01-21 09:20:35.553624, 000.14 mA
2024-01-21 09:20:35.972690, 000.14 mA
2024-01-21 09:20:36.390665, 000.14 mA
2024-01-21 09:20:36.808627, 000.15 mA
2024-01-21 09:20:37.226596, 000.15 mA
2024-01-21 09:20:37.645166, 000.15 mA
2024-01-21 09:20:38.063321, 000.15 mA
2024-01-21 09:20:38.480570, 000.15 mA
2024-01-21 09:20:38.898584, 000.15 mA
2024-01-21 09:20:39.316579, 000.15 mA
2024-01-21 09:20:39.734547, 000.15 mA
2024-01-21 09:20:40.151543, 000.15 mA
2024-01-21 09:20:40.569511, 000.15 mA
2024-01-21 09:20:40.988737, 000.15 mA
2024-01-21 09:20:41.407277, 000.14 mA
2024-01-21 09:20:41.824511, 000.14 mA
2024-01-21 09:20:42.242519, 000.14 mA
2024-01-21 09:20:42.661300, 000.14 mA
2024-01-21 09:20:43.078763, 000.14 mA
2024-01-21 09:20:43.498359, 000.13 mA
2024-01-21 09:20:43.914467, 000.13 mA
2024-01-21 09:20:44.332468, 000.14 mA
2024-01-21 09:20:44.750541, 000.14 mA
2024-01-21 09:20:45.168965, 000.14 mA
2024-01-21 09:20:45.586415, 000.14 mA
2024-01-21 09:20:46.004428, 000.14 mA
2024-01-21 09:20:46.422462, 000.14 mA
2024-01-21 09:20:46.840413, 000.15 mA
2024-01-21 09:20:47.258439, 000.15 mA
2024-01-21 09:20:47.676395, 000.16 mA
2024-01-21 09:20:48.094398, 000.16 mA
2024-01-21 09:20:48.512434, 000.15 mA
2024-01-21 09:20:48.929369, 000.15 mA
2024-01-21 09:20:49.348431, 000.15 mA
2024-01-21 09:20:49.766407, 000.15 mA
2024-01-21 09:20:50.184370, 000.14 mA
2024-01-21 09:20:50.602393, 000.14 mA
2024-01-21 09:20:51.021128, 000.14 mA
2024-01-21 09:20:51.437324, 000.14 mA
2024-01-21 09:20:51.856315, 000.14 mA
2024-01-21 09:20:52.274319, 000.15 mA
2024-01-21 09:20:52.692368, 000.15 mA
2024-01-21 09:20:53.110289, 000.15 mA
2024-01-21 09:20:53.529769, 000.15 mA
2024-01-21 09:20:53.946277, 000.15 mA
2024-01-21 09:20:54.364293, 000.15 mA
2024-01-21 09:20:54.782329, 000.15 mA
2024-01-21 09:20:55.200322, 000.15 mA
2024-01-21 09:20:55.618299, 000.15 mA
2024-01-21 09:20:56.036287, 000.16 mA
2024-01-21 09:20:56.453234, 000.16 mA
2024-01-21 09:20:56.872278, 000.15 mA
2024-01-21 09:20:57.290240, 000.15 mA
2024-01-21 09:20:57.708231, 000.15 mA
2024-01-21 09:20:58.126199, 000.14 mA
2024-01-21 09:20:58.544189, 000.14 mA
2024-01-21 09:20:58.962184, 000.14 mA
2024-01-21 09:20:59.380172, 001.33 mA
2024-01-21 09:20:59.798897, 016.01 mA
2024-01-21 09:21:00.217682, 004.57 mA
2024-01-21 09:21:00.636016, 002.12 mA
2024-01-21 09:21:01.053782, 001.51 mA
2024-01-21 09:21:01.469187, 000.72 mA
2024-01-21 09:21:01.887131, 000.49 mA
2024-01-21 09:21:02.305116, 000.39 mA
2024-01-21 09:21:02.723110, 000.37 mA
2024-01-21 09:21:03.141122, 000.28 mA
2024-01-21 09:21:03.559094, 000.28 mA
2024-01-21 09:21:03.977088, 000.27 mA
2024-01-21 09:21:04.395142, 000.25 mA
2024-01-21 09:21:04.814126, 000.24 mA
2024-01-21 09:21:05.231126, 000.21 mA
2024-01-21 09:21:05.649096, 000.22 mA
2024-01-21 09:21:06.066043, 000.22 mA
2024-01-21 09:21:06.484091, 000.22 mA
2024-01-21 09:21:06.902097, 000.22 mA
2024-01-21 09:21:07.320090, 000.21 mA
2024-01-21 09:21:07.738007, 000.21 mA
2024-01-21 09:21:08.156031, 000.21 mA
2024-01-21 09:21:08.575061, 000.21 mA
2024-01-21 09:21:08.992011, 000.20 mA
2024-01-21 09:21:09.411785, 000.20 mA
2024-01-21 09:21:09.827972, 000.20 mA
2024-01-21 09:21:10.247000, 000.21 mA
2024-01-21 09:21:10.663985, 000.20 mA
2024-01-21 09:21:11.081949, 000.20 mA
2024-01-21 09:21:11.499982, 000.20 mA
2024-01-21 09:21:11.917941, 000.20 mA
2024-01-21 09:21:12.335952, 000.20 mA
2024-01-21 09:21:12.753917, 000.20 mA
2024-01-21 09:21:13.171951, 000.20 mA
2024-01-21 09:21:13.589896, 000.20 mA
2024-01-21 09:21:14.007894, 000.20 mA
2024-01-21 09:21:14.425888, 000.20 mA
2024-01-21 09:21:14.843880, 000.20 mA
2024-01-21 09:21:15.261871, 000.20 mA
2024-01-21 09:21:15.681366, 000.21 mA
2024-01-21 09:21:16.097832, 000.21 mA
2024-01-21 09:21:16.517601, 000.21 mA
2024-01-21 09:21:16.933835, 000.21 mA
2024-01-21 09:21:17.351828, 000.20 mA
2024-01-21 09:21:17.770841, 000.20 mA
2024-01-21 09:21:18.187835, 000.21 mA
2024-01-21 09:21:18.607615, 000.20 mA
2024-01-21 09:21:19.024890, 000.20 mA
2024-01-21 09:21:19.443465, 000.20 mA
2024-01-21 09:21:19.859778, 000.20 mA
2024-01-21 09:21:20.277773, 000.21 mA
2024-01-21 09:21:20.695818, 000.21 mA
2024-01-21 09:21:21.113764, 000.21 mA
2024-01-21 09:21:21.533254, 000.21 mA
2024-01-21 09:21:21.951366, 000.21 mA
2024-01-21 09:21:22.367731, 000.21 mA
2024-01-21 09:21:22.787317, 000.20 mA
2024-01-21 09:21:23.205481, 000.21 mA
2024-01-21 09:21:23.621701, 000.20 mA
2024-01-21 09:21:24.040731, 000.20 mA
2024-01-21 09:21:24.459511, 000.20 mA
2024-01-21 09:21:24.876758, 000.20 mA
2024-01-21 09:21:25.294675, 000.20 mA
2024-01-21 09:21:25.712734, 000.20 mA
2024-01-21 09:21:26.131388, 000.20 mA
2024-01-21 09:21:26.548694, 000.21 mA
2024-01-21 09:21:26.966694, 000.21 mA
2024-01-21 09:21:27.384640, 000.20 mA
2024-01-21 09:21:27.802679, 000.20 mA
2024-01-21 09:21:28.220623, 000.20 mA
2024-01-21 09:21:28.639265, 000.20 mA
2024-01-21 09:21:29.056585, 000.20 mA
2024-01-21 09:21:29.474598, 000.20 mA
2024-01-21 09:21:29.892590, 000.21 mA
2024-01-21 09:21:30.309562, 000.21 mA
2024-01-21 09:21:30.728637, 000.21 mA
2024-01-21 09:21:31.145566, 000.21 mA
2024-01-21 09:21:31.565267, 000.21 mA
2024-01-21 09:21:31.982551, 000.20 mA
2024-01-21 09:21:32.401122, 000.20 mA
2024-01-21 09:21:32.818580, 000.21 mA
2024-01-21 09:21:33.235525, 000.21 mA
2024-01-21 09:21:33.653521, 000.21 mA
2024-01-21 09:21:34.072519, 000.21 mA
2024-01-21 09:21:34.490983, 000.21 mA
2024-01-21 09:21:34.909084, 000.21 mA
2024-01-21 09:21:35.326483, 000.21 mA
2024-01-21 09:21:35.745951, 000.21 mA
2024-01-21 09:21:36.163318, 000.20 mA
2024-01-21 09:21:36.580514, 000.20 mA
2024-01-21 09:21:36.997453, 000.20 mA
2024-01-21 09:21:37.415445, 000.20 mA
2024-01-21 09:21:37.834461, 000.20 mA
2024-01-21 09:21:38.252434, 000.20 mA
2024-01-21 09:21:38.670492, 000.20 mA
2024-01-21 09:21:39.088463, 000.21 mA
2024-01-21 09:21:39.506416, 000.21 mA
2024-01-21 09:21:39.923440, 000.20 mA
2024-01-21 09:21:40.341389, 000.20 mA
2024-01-21 09:21:40.760381, 000.20 mA
2024-01-21 09:21:41.178375, 000.20 mA
2024-01-21 09:21:41.596376, 000.20 mA
2024-01-21 09:21:42.014357, 000.20 mA
2024-01-21 09:21:42.432370, 000.21 mA
2024-01-21 09:21:42.850394, 000.21 mA
2024-01-21 09:21:43.268332, 000.21 mA
2024-01-21 09:21:43.686372, 000.21 mA
2024-01-21 09:21:44.104379, 000.21 mA
2024-01-21 09:21:44.522328, 000.21 mA
2024-01-21 09:21:44.940303, 000.20 mA
2024-01-21 09:21:45.358967, 000.20 mA
2024-01-21 09:21:45.776282, 000.20 mA
2024-01-21 09:21:46.194275, 000.20 mA
2024-01-21 09:21:46.612270, 000.20 mA
2024-01-21 09:21:47.031728, 000.20 mA
2024-01-21 09:21:47.448252, 000.21 mA
2024-01-21 09:21:47.865245, 000.21 mA
2024-01-21 09:21:48.284388, 000.22 mA
2024-01-21 09:21:48.702293, 000.22 mA
2024-01-21 09:21:49.119217, 000.21 mA
2024-01-21 09:21:49.537210, 000.21 mA
2024-01-21 09:21:49.956973, 000.21 mA
2024-01-21 09:21:50.374196, 000.21 mA
2024-01-21 09:21:50.791185, 000.21 mA
2024-01-21 09:21:51.210901, 000.21 mA
2024-01-21 09:21:51.628168, 000.21 mA
2024-01-21 09:21:52.047086, 000.20 mA
2024-01-21 09:21:52.464157, 000.20 mA
2024-01-21 09:21:52.882178, 000.21 mA
2024-01-21 09:21:53.300139, 000.21 mA
2024-01-21 09:21:53.718131, 000.21 mA
2024-01-21 09:21:54.135121, 000.21 mA
2024-01-21 09:21:54.554111, 000.21 mA
2024-01-21 09:21:54.973560, 000.20 mA
2024-01-21 09:21:55.391768, 000.20 mA
2024-01-21 09:21:55.808112, 000.20 mA
2024-01-21 09:21:56.226105, 000.20 mA
2024-01-21 09:21:56.644126, 000.20 mA
2024-01-21 09:21:57.063077, 000.20 mA
2024-01-21 09:21:57.481114, 000.20 mA
2024-01-21 09:21:57.898053, 000.21 mA
2024-01-21 09:21:58.316067, 000.21 mA
2024-01-21 09:21:58.734039, 000.21 mA
2024-01-21 09:21:59.152028, 000.20 mA
2024-01-21 09:21:59.570029, 000.21 mA
2024-01-21 09:21:59.987035, 000.23 mA
2024-01-21 09:22:00.405163, 000.23 mA
2024-01-21 09:22:00.822997, 000.23 mA
2024-01-21 09:22:01.240990, 000.19 mA
2024-01-21 09:22:01.659004, 000.16 mA
2024-01-21 09:22:02.076984, 000.16 mA
2024-01-21 09:22:02.494994, 000.15 mA
2024-01-21 09:22:02.912959, 000.15 mA
2024-01-21 09:22:03.331001, 000.15 mA
2024-01-21 09:22:03.748944, 000.15 mA
2024-01-21 09:22:04.166953, 000.15 mA
2024-01-21 09:22:04.584934, 000.14 mA
2024-01-21 09:22:05.002941, 000.14 mA
2024-01-21 09:22:05.420933, 000.14 mA
2024-01-21 09:22:05.838968, 000.14 mA
2024-01-21 09:22:06.256920, 000.14 mA
2024-01-21 09:22:06.674952, 000.14 mA
2024-01-21 09:22:07.092927, 000.14 mA
2024-01-21 09:22:07.510866, 000.14 mA
2024-01-21 09:22:07.928860, 000.14 mA
2024-01-21 09:22:08.346852, 000.14 mA
2024-01-21 09:22:08.764846, 000.14 mA
2024-01-21 09:22:09.182883, 000.14 mA
2024-01-21 09:22:09.600808, 000.14 mA
2024-01-21 09:22:10.018821, 000.14 mA
2024-01-21 09:22:10.436815, 000.15 mA
2024-01-21 09:22:10.854804, 000.15 mA
2024-01-21 09:22:11.272798, 000.15 mA
2024-01-21 09:22:11.690837, 000.15 mA
2024-01-21 09:22:12.108760, 000.15 mA
2024-01-21 09:22:12.526820, 000.14 mA
2024-01-21 09:22:12.944764, 000.15 mA
2024-01-21 09:22:13.362756, 000.14 mA
2024-01-21 09:22:13.780817, 000.14 mA
2024-01-21 09:22:14.198737, 000.15 mA
2024-01-21 09:22:14.616752, 000.15 mA
2024-01-21 09:22:15.034742, 000.14 mA
2024-01-21 09:22:15.452713, 000.15 mA
2024-01-21 09:22:15.870725, 000.15 mA
2024-01-21 09:22:16.288743, 000.15 mA
2024-01-21 09:22:16.706687, 000.15 mA
2024-01-21 09:22:17.124685, 000.15 mA
2024-01-21 09:22:17.542665, 000.15 mA
2024-01-21 09:22:17.962342, 000.15 mA
2024-01-21 09:22:18.378653, 000.15 mA
2024-01-21 09:22:18.796649, 000.15 mA
2024-01-21 09:22:19.214642, 000.15 mA
2024-01-21 09:22:19.634213, 000.15 mA
2024-01-21 09:22:20.050623, 000.15 mA
2024-01-21 09:22:20.468662, 000.15 mA
2024-01-21 09:22:20.886672, 000.15 mA
2024-01-21 09:22:21.306145, 000.14 mA
2024-01-21 09:22:21.723642, 000.14 mA
2024-01-21 09:22:22.140585, 000.14 mA
2024-01-21 09:22:22.558566, 000.14 mA
2024-01-21 09:22:22.976567, 000.15 mA
2024-01-21 09:22:23.395598, 000.15 mA
2024-01-21 09:22:23.814133, 000.15 mA
2024-01-21 09:22:24.231572, 000.15 mA
2024-01-21 09:22:24.650130, 000.15 mA
2024-01-21 09:22:25.066516, 000.15 mA
2024-01-21 09:22:25.484516, 000.14 mA
2024-01-21 09:22:25.902506, 000.14 mA
2024-01-21 09:22:26.321504, 000.14 mA
2024-01-21 09:22:26.738491, 000.14 mA
2024-01-21 09:22:27.157935, 000.14 mA
2024-01-21 09:22:27.574457, 000.14 mA
2024-01-21 09:22:27.992466, 000.15 mA
2024-01-21 09:22:28.410457, 000.15 mA
2024-01-21 09:22:28.829493, 000.15 mA
2024-01-21 09:22:29.248185, 000.15 mA
2024-01-21 09:22:29.664439, 000.14 mA
2024-01-21 09:22:30.084336, 000.14 mA
2024-01-21 09:22:30.501474, 000.14 mA
2024-01-21 09:22:30.919445, 000.15 mA
2024-01-21 09:22:31.338153, 000.15 mA
2024-01-21 09:22:31.754395, 000.15 mA
2024-01-21 09:22:32.172387, 000.14 mA
2024-01-21 09:22:32.591392, 000.14 mA
2024-01-21 09:22:33.009402, 000.14 mA
2024-01-21 09:22:33.426364, 000.15 mA
2024-01-21 09:22:33.844357, 000.15 mA
2024-01-21 09:22:34.262345, 000.15 mA
2024-01-21 09:22:34.682090, 000.15 mA
2024-01-21 09:22:35.100152, 000.14 mA
2024-01-21 09:22:35.517348, 000.15 mA
2024-01-21 09:22:35.936056, 000.15 mA
2024-01-21 09:22:36.352301, 000.15 mA
2024-01-21 09:22:36.771363, 000.15 mA
2024-01-21 09:22:37.188284, 000.14 mA
2024-01-21 09:22:37.607322, 000.14 mA
2024-01-21 09:22:38.025894, 000.15 mA
2024-01-21 09:22:38.442317, 000.15 mA
2024-01-21 09:22:38.860255, 000.15 mA
2024-01-21 09:22:39.278247, 000.14 mA
2024-01-21 09:22:39.696241, 000.14 mA
2024-01-21 09:22:40.115279, 000.14 mA
2024-01-21 09:22:40.533275, 000.14 mA
2024-01-21 09:22:40.950219, 000.15 mA
2024-01-21 09:22:41.369752, 000.15 mA
2024-01-21 09:22:41.787267, 000.15 mA
2024-01-21 09:22:42.205198, 000.15 mA
2024-01-21 09:22:42.624086, 000.14 mA
2024-01-21 09:22:43.041216, 000.15 mA
2024-01-21 09:22:43.459198, 000.15 mA
2024-01-21 09:22:43.876157, 000.15 mA
2024-01-21 09:22:44.295837, 000.14 mA
2024-01-21 09:22:44.713177, 000.14 mA
2024-01-21 09:22:45.131789, 000.14 mA
2024-01-21 09:22:45.548120, 000.14 mA
2024-01-21 09:22:45.967118, 000.15 mA
2024-01-21 09:22:46.385714, 000.15 mA
2024-01-21 09:22:46.803168, 000.14 mA
2024-01-21 09:22:47.221764, 000.14 mA
2024-01-21 09:22:47.638087, 000.14 mA
2024-01-21 09:22:48.057106, 000.14 mA
2024-01-21 09:22:48.475123, 000.15 mA
2024-01-21 09:22:48.893090, 000.15 mA
2024-01-21 09:22:49.310083, 000.15 mA
2024-01-21 09:22:49.729045, 000.15 mA
2024-01-21 09:22:50.146103, 000.15 mA
2024-01-21 09:22:50.564025, 000.15 mA
2024-01-21 09:22:50.982044, 000.15 mA
2024-01-21 09:22:51.399012, 000.15 mA
2024-01-21 09:22:51.818072, 000.15 mA
2024-01-21 09:22:52.234998, 000.15 mA
2024-01-21 09:22:52.653985, 000.14 mA
2024-01-21 09:22:53.071973, 000.14 mA
2024-01-21 09:22:53.489973, 000.14 mA
2024-01-21 09:22:53.907963, 000.14 mA
2024-01-21 09:22:54.325955, 000.15 mA
2024-01-21 09:22:54.743978, 000.15 mA
2024-01-21 09:22:55.162708, 000.15 mA
2024-01-21 09:22:55.579926, 000.15 mA
2024-01-21 09:22:55.997989, 000.15 mA
2024-01-21 09:22:56.416975, 000.15 mA
2024-01-21 09:22:56.833937, 000.15 mA
2024-01-21 09:22:57.252316, 000.15 mA
2024-01-21 09:22:57.669873, 000.15 mA
2024-01-21 09:22:58.087882, 000.15 mA
2024-01-21 09:22:58.505876, 000.15 mA
2024-01-21 09:22:58.922868, 000.14 mA
2024-01-21 09:22:59.341921, 000.95 mA
2024-01-21 09:22:59.759902, 017.61 mA
2024-01-21 09:23:00.177881, 007.63 mA
2024-01-21 09:23:00.594824, 002.31 mA
2024-01-21 09:23:01.013856, 001.22 mA
2024-01-21 09:23:01.430885, 000.72 mA
2024-01-21 09:23:01.848813, 000.50 mA
2024-01-21 09:23:02.266807, 000.38 mA
2024-01-21 09:23:02.684797, 000.32 mA
2024-01-21 09:23:03.102775, 000.32 mA
2024-01-21 09:23:03.520772, 000.25 mA
2024-01-21 09:23:03.939503, 000.25 mA
2024-01-21 09:23:04.356764, 000.25 mA
2024-01-21 09:23:04.774757, 000.24 mA
2024-01-21 09:23:05.192745, 000.23 mA
2024-01-21 09:23:05.610726, 000.23 mA
2024-01-21 09:23:06.027725, 000.22 mA
2024-01-21 09:23:06.445182, 000.22 mA
2024-01-21 09:23:06.862712, 000.22 mA
2024-01-21 09:23:07.279704, 000.22 mA
2024-01-21 09:23:07.698738, 000.21 mA
2024-01-21 09:23:08.116716, 000.21 mA
2024-01-21 09:23:08.535453, 000.21 mA
2024-01-21 09:23:08.953480, 000.21 mA
2024-01-21 09:23:09.371715, 000.20 mA
2024-01-21 09:23:09.788709, 000.21 mA
2024-01-21 09:23:10.206645, 000.21 mA
2024-01-21 09:23:10.624631, 000.21 mA
2024-01-21 09:23:11.042660, 000.21 mA
