Device OWON HDS2102S found at port 3:36


2024-01-20 19:02:17.226944, 000.15 mA
2024-01-20 19:02:17.659972, 000.15 mA
2024-01-20 19:02:18.092937, 000.15 mA
2024-01-20 19:02:18.525951, 000.15 mA
2024-01-20 19:02:18.959083, 000.15 mA
2024-01-20 19:02:19.391908, 000.15 mA
2024-01-20 19:02:19.824923, 000.15 mA
2024-01-20 19:02:20.257878, 000.15 mA
2024-01-20 19:02:20.690887, 000.15 mA
2024-01-20 19:02:21.123861, 000.15 mA
2024-01-20 19:02:21.556980, 000.15 mA
2024-01-20 19:02:21.989891, 000.15 mA
2024-01-20 19:02:22.422876, 000.15 mA
2024-01-20 19:02:22.855897, 000.15 mA
2024-01-20 19:02:23.288863, 000.15 mA
2024-01-20 19:02:23.721877, 000.15 mA
2024-01-20 19:02:24.154857, 000.15 mA
2024-01-20 19:02:24.587862, 000.14 mA
2024-01-20 19:02:25.020804, 000.15 mA
2024-01-20 19:02:25.453820, 000.15 mA
2024-01-20 19:02:25.885811, 000.15 mA
2024-01-20 19:02:26.318799, 000.15 mA
2024-01-20 19:02:26.751837, 000.15 mA
2024-01-20 19:02:27.184788, 000.14 mA
2024-01-20 19:02:27.617809, 000.14 mA
2024-01-20 19:02:28.050747, 000.14 mA
2024-01-20 19:02:28.483736, 000.14 mA
2024-01-20 19:02:28.916772, 000.14 mA
2024-01-20 19:02:29.349729, 000.14 mA
2024-01-20 19:02:29.782714, 000.14 mA
2024-01-20 19:02:30.215706, 000.15 mA
2024-01-20 19:02:30.648724, 000.15 mA
2024-01-20 19:02:31.081686, 000.15 mA
2024-01-20 19:02:31.514671, 000.15 mA
2024-01-20 19:02:31.947665, 000.15 mA
2024-01-20 19:02:32.380663, 000.14 mA
2024-01-20 19:02:32.813657, 000.15 mA
2024-01-20 19:02:33.246652, 000.15 mA
2024-01-20 19:02:33.679642, 000.15 mA
2024-01-20 19:02:34.112630, 000.15 mA
2024-01-20 19:02:34.545624, 000.15 mA
2024-01-20 19:02:34.978623, 000.15 mA
2024-01-20 19:02:35.411606, 000.15 mA
2024-01-20 19:02:35.844640, 000.15 mA
2024-01-20 19:02:36.277596, 000.15 mA
2024-01-20 19:02:36.710579, 000.14 mA
2024-01-20 19:02:37.143576, 000.14 mA
2024-01-20 19:02:37.576552, 000.14 mA
2024-01-20 19:02:38.009572, 000.14 mA
2024-01-20 19:02:38.442562, 000.14 mA
2024-01-20 19:02:38.875521, 000.15 mA
2024-01-20 19:02:39.308526, 000.15 mA
2024-01-20 19:02:39.741521, 000.15 mA
2024-01-20 19:02:40.174513, 000.15 mA
2024-01-20 19:02:40.607504, 000.14 mA
2024-01-20 19:02:41.040503, 000.14 mA
2024-01-20 19:02:41.473495, 000.14 mA
2024-01-20 19:02:41.906485, 000.14 mA
2024-01-20 19:02:42.339477, 000.15 mA
2024-01-20 19:02:42.772470, 000.15 mA
2024-01-20 19:02:43.205474, 000.15 mA
2024-01-20 19:02:43.638441, 000.15 mA
2024-01-20 19:02:44.071425, 000.15 mA
2024-01-20 19:02:44.504432, 000.15 mA
2024-01-20 19:02:44.938491, 000.15 mA
2024-01-20 19:02:45.370414, 000.14 mA
2024-01-20 19:02:45.803407, 000.14 mA
2024-01-20 19:02:46.236399, 000.14 mA
2024-01-20 19:02:46.669399, 000.14 mA
2024-01-20 19:02:47.101381, 000.14 mA
2024-01-20 19:02:47.534369, 000.15 mA
2024-01-20 19:02:47.967368, 000.15 mA
2024-01-20 19:02:48.400358, 000.15 mA
2024-01-20 19:02:48.833340, 000.15 mA
2024-01-20 19:02:49.266342, 000.15 mA
2024-01-20 19:02:49.699327, 000.15 mA
2024-01-20 19:02:50.132320, 000.14 mA
2024-01-20 19:02:50.565335, 000.14 mA
2024-01-20 19:02:50.997309, 000.14 mA
2024-01-20 19:02:51.430302, 000.14 mA
2024-01-20 19:02:51.864312, 000.14 mA
2024-01-20 19:02:52.296302, 000.15 mA
2024-01-20 19:02:52.729275, 000.14 mA
2024-01-20 19:02:53.163274, 000.14 mA
2024-01-20 19:02:53.595259, 000.14 mA
2024-01-20 19:02:54.028251, 000.14 mA
2024-01-20 19:02:54.461244, 000.14 mA
2024-01-20 19:02:54.895295, 000.14 mA
2024-01-20 19:02:55.327225, 000.14 mA
2024-01-20 19:02:55.761286, 000.14 mA
2024-01-20 19:02:56.193193, 000.14 mA
2024-01-20 19:02:56.626185, 000.14 mA
2024-01-20 19:02:57.059175, 000.13 mA
2024-01-20 19:02:57.493235, 000.14 mA
2024-01-20 19:02:57.926186, 000.14 mA
2024-01-20 19:02:58.358173, 000.15 mA
2024-01-20 19:02:58.791167, 000.15 mA
2024-01-20 19:02:59.224147, 000.15 mA
2024-01-20 19:02:59.657127, 000.15 mA
2024-01-20 19:03:00.090146, 000.15 mA
2024-01-20 19:03:00.523121, 000.15 mA
2024-01-20 19:03:00.958108, 013.59 mA
2024-01-20 19:03:01.392118, 025.69 mA
2024-01-20 19:03:01.826089, 020.78 mA
2024-01-20 19:03:02.260099, 016.89 mA
2024-01-20 19:03:02.694089, 012.47 mA
2024-01-20 19:03:03.127084, 010.24 mA
2024-01-20 19:03:03.561056, 008.45 mA
2024-01-20 19:03:03.994063, 007.03 mA
2024-01-20 19:03:04.428076, 005.37 mA
2024-01-20 19:03:04.862049, 004.53 mA
2024-01-20 19:03:05.296034, 003.82 mA
2024-01-20 19:03:05.730053, 003.26 mA
2024-01-20 19:03:06.163028, 002.77 mA
2024-01-20 19:03:06.597020, 002.36 mA
2024-01-20 19:03:07.031072, 001.88 mA
2024-01-20 19:03:07.464003, 001.59 mA
2024-01-20 19:03:07.898024, 001.39 mA
2024-01-20 19:03:08.331986, 001.21 mA
2024-01-20 19:03:08.765976, 001.07 mA
2024-01-20 19:03:09.197987, 000.92 mA
2024-01-20 19:03:09.630956, 000.86 mA
2024-01-20 19:03:10.063950, 000.73 mA
2024-01-20 19:03:10.496970, 000.72 mA
2024-01-20 19:03:10.930936, 000.69 mA
2024-01-20 19:03:11.363927, 000.55 mA
2024-01-20 19:03:11.797932, 000.53 mA
2024-01-20 19:03:12.230930, 000.46 mA
2024-01-20 19:03:12.663951, 000.43 mA
2024-01-20 19:03:13.096874, 000.42 mA
2024-01-20 19:03:13.529898, 000.41 mA
2024-01-20 19:03:13.964905, 000.35 mA
2024-01-20 19:03:14.396885, 000.35 mA
2024-01-20 19:03:14.829858, 000.32 mA
2024-01-20 19:03:15.262851, 000.32 mA
2024-01-20 19:03:15.695843, 000.31 mA
2024-01-20 19:03:16.128816, 000.30 mA
2024-01-20 19:03:16.562824, 000.29 mA
2024-01-20 19:03:16.996841, 000.28 mA
2024-01-20 19:03:17.429796, 000.26 mA
2024-01-20 19:03:17.862828, 000.26 mA
2024-01-20 19:03:18.295855, 000.26 mA
2024-01-20 19:03:18.728821, 000.27 mA
2024-01-20 19:03:19.161797, 000.26 mA
2024-01-20 19:03:19.594792, 000.26 mA
2024-01-20 19:03:20.027759, 000.26 mA
2024-01-20 19:03:20.460759, 000.25 mA
2024-01-20 19:03:20.893745, 000.24 mA
2024-01-20 19:03:21.326731, 000.24 mA
2024-01-20 19:03:21.759709, 000.24 mA
2024-01-20 19:03:22.192883, 000.23 mA
2024-01-20 19:03:22.625755, 000.23 mA
2024-01-20 19:03:23.058700, 000.23 mA
2024-01-20 19:03:23.491690, 000.23 mA
2024-01-20 19:03:23.924693, 000.23 mA
2024-01-20 19:03:24.357671, 000.23 mA
2024-01-20 19:03:24.790667, 000.23 mA
2024-01-20 19:03:25.223660, 000.23 mA
2024-01-20 19:03:25.656672, 000.23 mA
2024-01-20 19:03:26.089664, 000.23 mA
2024-01-20 19:03:26.522635, 000.23 mA
2024-01-20 19:03:26.955630, 000.22 mA
2024-01-20 19:03:27.387639, 000.21 mA
2024-01-20 19:03:27.820610, 000.22 mA
2024-01-20 19:03:28.253598, 000.22 mA
2024-01-20 19:03:28.686604, 000.22 mA
2024-01-20 19:03:29.119630, 000.22 mA
2024-01-20 19:03:29.552587, 000.22 mA
2024-01-20 19:03:29.984558, 000.22 mA
2024-01-20 19:03:30.417564, 000.22 mA
2024-01-20 19:03:30.850685, 000.22 mA
2024-01-20 19:03:31.282580, 000.22 mA
2024-01-20 19:03:31.714552, 000.22 mA
2024-01-20 19:03:32.147575, 000.22 mA
2024-01-20 19:03:32.579524, 000.22 mA
2024-01-20 19:03:33.012526, 000.22 mA
2024-01-20 19:03:33.444533, 000.22 mA
2024-01-20 19:03:33.876528, 000.22 mA
2024-01-20 19:03:34.310533, 000.21 mA
2024-01-20 19:03:34.742464, 000.21 mA
2024-01-20 19:03:35.175480, 000.21 mA
2024-01-20 19:03:35.608451, 000.21 mA
2024-01-20 19:03:36.041438, 000.21 mA
2024-01-20 19:03:36.474430, 000.21 mA
2024-01-20 19:03:36.907449, 000.21 mA
2024-01-20 19:03:37.340428, 000.22 mA
2024-01-20 19:03:37.773420, 000.21 mA
2024-01-20 19:03:38.206407, 000.21 mA
2024-01-20 19:03:38.639399, 000.21 mA
2024-01-20 19:03:39.072390, 000.21 mA
2024-01-20 19:03:39.505372, 000.21 mA
2024-01-20 19:03:39.938395, 000.21 mA
2024-01-20 19:03:40.371370, 000.21 mA
2024-01-20 19:03:40.804365, 000.21 mA
2024-01-20 19:03:41.237345, 000.21 mA
2024-01-20 19:03:41.670347, 000.21 mA
2024-01-20 19:03:42.103318, 000.21 mA
2024-01-20 19:03:42.536346, 000.22 mA
2024-01-20 19:03:42.969322, 000.21 mA
2024-01-20 19:03:43.401293, 000.20 mA
2024-01-20 19:03:43.834286, 000.20 mA
2024-01-20 19:03:44.267280, 000.20 mA
2024-01-20 19:03:44.700268, 000.20 mA
2024-01-20 19:03:45.133284, 000.21 mA
2024-01-20 19:03:45.566256, 000.21 mA
2024-01-20 19:03:45.999264, 000.21 mA
2024-01-20 19:03:46.432256, 000.21 mA
2024-01-20 19:03:46.865233, 000.21 mA
2024-01-20 19:03:47.298241, 000.21 mA
2024-01-20 19:03:47.731233, 000.21 mA
2024-01-20 19:03:48.164207, 000.21 mA
2024-01-20 19:03:48.597213, 000.22 mA
2024-01-20 19:03:49.030249, 000.22 mA
2024-01-20 19:03:49.462202, 000.22 mA
2024-01-20 19:03:49.895193, 000.22 mA
2024-01-20 19:03:50.328248, 000.21 mA
2024-01-20 19:03:50.761176, 000.21 mA
2024-01-20 19:03:51.193169, 000.21 mA
2024-01-20 19:03:51.626158, 000.21 mA
2024-01-20 19:03:52.058145, 000.21 mA
2024-01-20 19:03:52.491142, 000.21 mA
2024-01-20 19:03:52.924135, 000.21 mA
2024-01-20 19:03:53.357133, 000.21 mA
2024-01-20 19:03:53.790153, 000.21 mA
2024-01-20 19:03:54.223111, 000.21 mA
2024-01-20 19:03:54.656083, 000.21 mA
2024-01-20 19:03:55.089086, 000.21 mA
2024-01-20 19:03:55.522079, 000.21 mA
2024-01-20 19:03:55.955079, 000.21 mA
2024-01-20 19:03:56.389079, 000.21 mA
2024-01-20 19:03:56.821056, 000.21 mA
2024-01-20 19:03:57.255095, 000.21 mA
2024-01-20 19:03:57.688108, 000.21 mA
2024-01-20 19:03:58.120034, 000.21 mA
2024-01-20 19:03:58.553023, 000.21 mA
2024-01-20 19:03:58.986017, 000.21 mA
2024-01-20 19:03:59.418008, 000.21 mA
2024-01-20 19:03:59.851003, 000.21 mA
2024-01-20 19:04:00.283995, 000.21 mA
2024-01-20 19:04:00.718115, 000.22 mA
2024-01-20 19:04:01.149977, 000.23 mA
2024-01-20 19:04:01.585015, 000.26 mA
2024-01-20 19:04:02.019016, 000.32 mA
2024-01-20 19:04:02.451982, 000.32 mA
2024-01-20 19:04:02.885011, 000.30 mA
2024-01-20 19:04:03.319003, 000.27 mA
2024-01-20 19:04:03.750913, 000.25 mA
2024-01-20 19:04:04.183897, 000.22 mA
2024-01-20 19:04:04.617913, 000.18 mA
2024-01-20 19:04:05.049902, 000.18 mA
2024-01-20 19:04:05.483929, 000.18 mA
2024-01-20 19:04:05.916918, 000.18 mA
2024-01-20 19:04:06.349924, 000.17 mA
2024-01-20 19:04:06.781866, 000.17 mA
2024-01-20 19:04:07.214845, 000.17 mA
2024-01-20 19:04:07.647847, 000.16 mA
2024-01-20 19:04:08.080875, 000.16 mA
2024-01-20 19:04:08.513846, 000.15 mA
2024-01-20 19:04:08.946836, 000.15 mA
2024-01-20 19:04:09.379888, 000.15 mA
2024-01-20 19:04:09.812854, 000.16 mA
2024-01-20 19:04:10.245869, 000.16 mA
2024-01-20 19:04:10.677784, 000.15 mA
2024-01-20 19:04:11.110773, 000.15 mA
2024-01-20 19:04:11.544832, 000.15 mA
2024-01-20 19:04:11.977840, 000.15 mA
2024-01-20 19:04:12.410796, 000.16 mA
2024-01-20 19:04:12.843777, 000.15 mA
2024-01-20 19:04:13.276827, 000.15 mA
2024-01-20 19:04:13.709792, 000.15 mA
2024-01-20 19:04:14.142840, 000.15 mA
2024-01-20 19:04:14.574702, 000.16 mA
2024-01-20 19:04:15.008740, 000.15 mA
2024-01-20 19:04:15.441773, 000.15 mA
2024-01-20 19:04:15.874765, 000.14 mA
2024-01-20 19:04:16.307693, 000.14 mA
2024-01-20 19:04:16.740683, 000.15 mA
2024-01-20 19:04:17.173819, 000.15 mA
2024-01-20 19:04:17.606734, 000.15 mA
2024-01-20 19:04:18.039699, 000.15 mA
2024-01-20 19:04:18.472676, 000.14 mA
2024-01-20 19:04:18.905707, 000.14 mA
2024-01-20 19:04:19.338704, 000.14 mA
2024-01-20 19:04:19.771634, 000.14 mA
2024-01-20 19:04:20.204614, 000.14 mA
2024-01-20 19:04:20.637609, 000.15 mA
2024-01-20 19:04:21.070597, 000.14 mA
2024-01-20 19:04:21.503613, 000.14 mA
2024-01-20 19:04:21.936631, 000.15 mA
2024-01-20 19:04:22.369639, 000.15 mA
2024-01-20 19:04:22.802569, 000.15 mA
2024-01-20 19:04:23.235602, 000.15 mA
2024-01-20 19:04:23.668584, 000.15 mA
2024-01-20 19:04:24.101577, 000.15 mA
2024-01-20 19:04:24.534592, 000.15 mA
2024-01-20 19:04:24.967564, 000.15 mA
2024-01-20 19:04:25.400570, 000.15 mA
2024-01-20 19:04:25.833565, 000.15 mA
2024-01-20 19:04:26.266500, 000.15 mA
2024-01-20 19:04:26.699558, 000.15 mA
2024-01-20 19:04:27.132484, 000.15 mA
2024-01-20 19:04:27.565499, 000.15 mA
2024-01-20 19:04:27.998478, 000.14 mA
2024-01-20 19:04:28.431460, 000.14 mA
2024-01-20 19:04:28.864433, 000.15 mA
2024-01-20 19:04:29.298507, 000.15 mA
2024-01-20 19:04:29.730459, 000.15 mA
2024-01-20 19:04:30.163436, 000.15 mA
2024-01-20 19:04:30.596430, 000.15 mA
2024-01-20 19:04:31.029464, 000.15 mA
2024-01-20 19:04:31.462454, 000.14 mA
2024-01-20 19:04:31.895426, 000.14 mA
2024-01-20 19:04:32.329438, 000.14 mA
2024-01-20 19:04:32.761407, 000.14 mA
2024-01-20 19:04:33.194392, 000.14 mA
2024-01-20 19:04:33.627357, 000.14 mA
2024-01-20 19:04:34.060348, 000.14 mA
2024-01-20 19:04:34.494401, 000.14 mA
2024-01-20 19:04:34.926338, 000.15 mA
2024-01-20 19:04:35.359328, 000.15 mA
2024-01-20 19:04:35.793384, 000.15 mA
2024-01-20 19:04:36.225309, 000.15 mA
2024-01-20 19:04:36.658315, 000.15 mA
2024-01-20 19:04:37.091329, 000.15 mA
2024-01-20 19:04:37.524309, 000.15 mA
2024-01-20 19:04:37.957277, 000.15 mA
2024-01-20 19:04:38.390270, 000.15 mA
2024-01-20 19:04:38.824295, 000.15 mA
2024-01-20 19:04:39.256259, 000.16 mA
2024-01-20 19:04:39.689245, 000.15 mA
2024-01-20 19:04:40.122260, 000.15 mA
2024-01-20 19:04:40.555231, 000.15 mA
2024-01-20 19:04:40.989288, 000.15 mA
2024-01-20 19:04:41.422284, 000.14 mA
2024-01-20 19:04:41.855251, 000.15 mA
2024-01-20 19:04:42.288238, 000.15 mA
2024-01-20 19:04:42.720172, 000.15 mA
2024-01-20 19:04:43.153179, 000.15 mA
2024-01-20 19:04:43.586172, 000.15 mA
2024-01-20 19:04:44.019163, 000.15 mA
2024-01-20 19:04:44.452154, 000.15 mA
2024-01-20 19:04:44.885139, 000.15 mA
2024-01-20 19:04:45.318138, 000.15 mA
2024-01-20 19:04:45.751114, 000.15 mA
2024-01-20 19:04:46.185172, 000.14 mA
2024-01-20 19:04:46.617113, 000.14 mA
2024-01-20 19:04:47.050107, 000.15 mA
2024-01-20 19:04:47.484096, 000.15 mA
2024-01-20 19:04:47.917112, 000.15 mA
2024-01-20 19:04:48.350096, 000.15 mA
2024-01-20 19:04:48.782073, 000.15 mA
2024-01-20 19:04:49.215065, 000.15 mA
2024-01-20 19:04:49.648055, 000.15 mA
2024-01-20 19:04:50.081047, 000.15 mA
2024-01-20 19:04:50.514043, 000.15 mA
2024-01-20 19:04:50.947031, 000.15 mA
2024-01-20 19:04:51.380009, 000.15 mA
2024-01-20 19:04:51.814016, 000.15 mA
2024-01-20 19:04:52.246007, 000.14 mA
2024-01-20 19:04:52.680059, 000.15 mA
2024-01-20 19:04:53.111990, 000.14 mA
2024-01-20 19:04:53.544979, 000.15 mA
2024-01-20 19:04:53.978978, 000.15 mA
2024-01-20 19:04:54.412020, 000.15 mA
2024-01-20 19:04:54.843958, 000.15 mA
2024-01-20 19:04:55.276952, 000.15 mA
2024-01-20 19:04:55.709938, 000.15 mA
2024-01-20 19:04:56.142935, 000.15 mA
2024-01-20 19:04:56.575925, 000.15 mA
2024-01-20 19:04:57.007900, 000.15 mA
2024-01-20 19:04:57.441917, 000.15 mA
2024-01-20 19:04:57.873902, 000.15 mA
2024-01-20 19:04:58.306878, 000.15 mA
2024-01-20 19:04:58.739884, 000.15 mA
2024-01-20 19:04:59.172880, 000.15 mA
2024-01-20 19:04:59.605861, 000.15 mA
2024-01-20 19:05:00.038925, 000.15 mA
2024-01-20 19:05:00.470849, 000.14 mA
2024-01-20 19:05:00.903839, 001.53 mA
2024-01-20 19:05:01.338836, 026.38 mA
2024-01-20 19:05:01.772879, 021.34 mA
2024-01-20 19:05:02.206882, 017.34 mA
2024-01-20 19:05:02.640848, 012.80 mA
2024-01-20 19:05:03.073828, 010.53 mA
2024-01-20 19:05:03.507863, 008.67 mA
2024-01-20 19:05:03.939787, 007.21 mA
2024-01-20 19:05:04.374902, 006.02 mA
2024-01-20 19:05:04.808803, 004.61 mA
2024-01-20 19:05:05.242830, 003.90 mA
2024-01-20 19:05:05.676823, 003.32 mA
2024-01-20 19:05:06.110787, 002.82 mA
2024-01-20 19:05:06.544769, 002.40 mA
2024-01-20 19:05:06.978797, 002.07 mA
2024-01-20 19:05:07.411770, 001.63 mA
2024-01-20 19:05:07.844695, 001.43 mA
2024-01-20 19:05:08.278726, 001.25 mA
2024-01-20 19:05:08.711698, 001.09 mA
2024-01-20 19:05:09.144684, 000.94 mA
2024-01-20 19:05:09.577708, 000.83 mA
2024-01-20 19:05:10.010672, 000.81 mA
2024-01-20 19:05:10.443671, 000.66 mA
2024-01-20 19:05:10.875648, 000.66 mA
2024-01-20 19:05:11.308626, 000.53 mA
2024-01-20 19:05:11.741631, 000.51 mA
2024-01-20 19:05:12.175660, 000.49 mA
2024-01-20 19:05:12.608664, 000.46 mA
2024-01-20 19:05:13.041655, 000.39 mA
2024-01-20 19:05:13.474650, 000.39 mA
2024-01-20 19:05:13.907622, 000.38 mA
2024-01-20 19:05:14.340604, 000.37 mA
2024-01-20 19:05:14.773591, 000.35 mA
2024-01-20 19:05:15.207626, 000.32 mA
2024-01-20 19:05:15.639630, 000.32 mA
2024-01-20 19:05:16.072698, 000.31 mA
2024-01-20 19:05:16.505577, 000.30 mA
2024-01-20 19:05:16.939584, 000.29 mA
2024-01-20 19:05:17.372519, 000.27 mA
2024-01-20 19:05:17.805565, 000.27 mA
2024-01-20 19:05:18.238562, 000.26 mA
2024-01-20 19:05:18.672509, 000.26 mA
2024-01-20 19:05:19.106528, 000.26 mA
2024-01-20 19:05:19.539530, 000.26 mA
2024-01-20 19:05:19.973510, 000.26 mA
2024-01-20 19:05:20.406472, 000.25 mA
2024-01-20 19:05:20.839452, 000.24 mA
2024-01-20 19:05:21.272521, 000.24 mA
2024-01-20 19:05:21.705440, 000.24 mA
2024-01-20 19:05:22.138438, 000.23 mA
2024-01-20 19:05:22.571410, 000.23 mA
2024-01-20 19:05:23.004424, 000.23 mA
2024-01-20 19:05:23.437485, 000.23 mA
2024-01-20 19:05:23.870458, 000.23 mA
2024-01-20 19:05:24.303472, 000.23 mA
2024-01-20 19:05:24.736443, 000.23 mA
2024-01-20 19:05:25.169447, 000.24 mA
2024-01-20 19:05:25.602439, 000.23 mA
2024-01-20 19:05:26.035395, 000.23 mA
2024-01-20 19:05:26.468361, 000.23 mA
2024-01-20 19:05:26.900340, 000.22 mA
2024-01-20 19:05:27.333395, 000.22 mA
2024-01-20 19:05:27.766384, 000.22 mA
2024-01-20 19:05:28.199358, 000.21 mA
2024-01-20 19:05:28.632377, 000.21 mA
2024-01-20 19:05:29.065323, 000.22 mA
2024-01-20 19:05:29.498344, 000.22 mA
2024-01-20 19:05:29.930292, 000.22 mA
2024-01-20 19:05:30.363280, 000.22 mA
2024-01-20 19:05:30.796311, 000.21 mA
2024-01-20 19:05:31.229332, 000.21 mA
2024-01-20 19:05:31.662290, 000.21 mA
2024-01-20 19:05:32.095317, 000.22 mA
2024-01-20 19:05:32.528275, 000.22 mA
2024-01-20 19:05:32.960290, 000.22 mA
2024-01-20 19:05:33.393279, 000.22 mA
2024-01-20 19:05:33.826220, 000.22 mA
2024-01-20 19:05:34.259232, 000.22 mA
2024-01-20 19:05:34.691233, 000.21 mA
2024-01-20 19:05:35.124229, 000.21 mA
2024-01-20 19:05:35.557187, 000.21 mA
2024-01-20 19:05:35.990181, 000.21 mA
2024-01-20 19:05:36.424205, 000.21 mA
2024-01-20 19:05:36.856209, 000.21 mA
2024-01-20 19:05:37.289188, 000.21 mA
2024-01-20 19:05:37.722149, 000.21 mA
2024-01-20 19:05:38.155140, 000.21 mA
2024-01-20 19:05:38.588131, 000.21 mA
2024-01-20 19:05:39.021121, 000.21 mA
2024-01-20 19:05:39.455302, 000.21 mA
2024-01-20 19:05:39.888136, 000.21 mA
2024-01-20 19:05:40.320095, 000.21 mA
2024-01-20 19:05:40.753106, 000.21 mA
2024-01-20 19:05:41.186119, 000.21 mA
2024-01-20 19:05:41.618069, 000.21 mA
2024-01-20 19:05:42.052120, 000.21 mA
2024-01-20 19:05:42.484034, 000.22 mA
2024-01-20 19:05:42.916088, 000.22 mA
2024-01-20 19:05:43.348083, 000.22 mA
2024-01-20 19:05:43.780013, 000.21 mA
2024-01-20 19:05:44.213023, 000.21 mA
2024-01-20 19:05:44.646011, 000.20 mA
2024-01-20 19:05:45.079592, 000.20 mA
2024-01-20 19:05:45.510992, 000.20 mA
2024-01-20 19:05:45.943988, 000.20 mA
2024-01-20 19:05:46.379021, 000.20 mA
2024-01-20 19:05:46.810968, 000.21 mA
2024-01-20 19:05:47.243962, 000.21 mA
2024-01-20 19:05:47.676940, 000.22 mA
2024-01-20 19:05:48.109961, 000.22 mA
2024-01-20 19:05:48.541941, 000.22 mA
2024-01-20 19:05:48.974934, 000.22 mA
2024-01-20 19:05:49.406924, 000.21 mA
2024-01-20 19:05:49.840968, 000.21 mA
2024-01-20 19:05:50.272899, 000.21 mA
2024-01-20 19:05:50.706904, 000.21 mA
2024-01-20 19:05:51.139917, 000.21 mA
2024-01-20 19:05:51.572948, 000.21 mA
2024-01-20 19:05:52.005939, 000.21 mA
2024-01-20 19:05:52.437865, 000.22 mA
2024-01-20 19:05:52.870866, 000.21 mA
2024-01-20 19:05:53.302849, 000.21 mA
2024-01-20 19:05:53.735844, 000.21 mA
2024-01-20 19:05:54.167832, 000.21 mA
2024-01-20 19:05:54.600822, 000.21 mA
2024-01-20 19:05:55.033812, 000.21 mA
2024-01-20 19:05:55.466798, 000.22 mA
2024-01-20 19:05:55.898795, 000.21 mA
2024-01-20 19:05:56.331788, 000.21 mA
2024-01-20 19:05:56.764764, 000.21 mA
2024-01-20 19:05:57.197772, 000.21 mA
2024-01-20 19:05:57.630846, 000.21 mA
2024-01-20 19:05:58.064769, 000.21 mA
2024-01-20 19:05:58.496748, 000.21 mA
2024-01-20 19:05:58.929738, 000.21 mA
2024-01-20 19:05:59.362711, 000.21 mA
2024-01-20 19:05:59.795711, 000.21 mA
2024-01-20 19:06:00.228715, 000.21 mA
2024-01-20 19:06:00.661707, 000.21 mA
2024-01-20 19:06:01.094708, 000.22 mA
2024-01-20 19:06:01.526695, 000.25 mA
2024-01-20 19:06:01.960737, 000.29 mA
2024-01-20 19:06:02.393672, 000.31 mA
2024-01-20 19:06:02.826651, 000.29 mA
2024-01-20 19:06:03.260655, 000.27 mA
2024-01-20 19:06:03.694657, 000.25 mA
2024-01-20 19:06:04.127695, 000.23 mA
2024-01-20 19:06:04.560659, 000.19 mA
2024-01-20 19:06:04.993693, 000.19 mA
2024-01-20 19:06:05.425604, 000.18 mA
2024-01-20 19:06:05.858598, 000.18 mA
2024-01-20 19:06:06.291588, 000.17 mA
2024-01-20 19:06:06.723592, 000.17 mA
2024-01-20 19:06:07.156573, 000.16 mA
2024-01-20 19:06:07.589582, 000.16 mA
2024-01-20 19:06:08.022579, 000.16 mA
2024-01-20 19:06:08.455558, 000.15 mA
2024-01-20 19:06:08.889604, 000.15 mA
2024-01-20 19:06:09.322558, 000.15 mA
2024-01-20 19:06:09.755580, 000.15 mA
2024-01-20 19:06:10.187525, 000.15 mA
2024-01-20 19:06:10.621561, 000.15 mA
2024-01-20 19:06:11.053489, 000.15 mA
2024-01-20 19:06:11.486502, 000.15 mA
2024-01-20 19:06:11.920528, 000.15 mA
2024-01-20 19:06:12.353538, 000.15 mA
2024-01-20 19:06:12.786620, 000.15 mA
2024-01-20 19:06:13.219468, 000.14 mA
2024-01-20 19:06:13.652504, 000.14 mA
2024-01-20 19:06:14.085474, 000.14 mA
2024-01-20 19:06:14.517429, 000.14 mA
2024-01-20 19:06:14.950420, 000.15 mA
2024-01-20 19:06:15.383476, 000.15 mA
2024-01-20 19:06:15.816447, 000.15 mA
2024-01-20 19:06:16.249408, 000.15 mA
2024-01-20 19:06:16.681393, 000.15 mA
2024-01-20 19:06:17.115408, 000.14 mA
2024-01-20 19:06:17.548454, 000.14 mA
2024-01-20 19:06:17.981430, 000.14 mA
2024-01-20 19:06:18.413364, 000.15 mA
2024-01-20 19:06:18.846348, 000.15 mA
2024-01-20 19:06:19.279351, 000.15 mA
2024-01-20 19:06:19.713375, 000.15 mA
2024-01-20 19:06:20.145367, 000.15 mA
2024-01-20 19:06:20.577310, 000.15 mA
2024-01-20 19:06:21.011375, 000.15 mA
2024-01-20 19:06:21.444309, 000.15 mA
2024-01-20 19:06:21.877373, 000.15 mA
2024-01-20 19:06:22.310333, 000.15 mA
2024-01-20 19:06:22.743271, 000.15 mA
2024-01-20 19:06:23.176320, 000.15 mA
2024-01-20 19:06:23.609277, 000.15 mA
2024-01-20 19:06:24.042264, 000.14 mA
2024-01-20 19:06:24.475391, 000.15 mA
2024-01-20 19:06:24.908315, 000.15 mA
2024-01-20 19:06:25.341292, 000.15 mA
2024-01-20 19:06:25.774239, 000.15 mA
2024-01-20 19:06:26.207222, 000.15 mA
2024-01-20 19:06:26.640443, 000.15 mA
2024-01-20 19:06:27.073228, 000.14 mA
2024-01-20 19:06:27.506356, 000.14 mA
2024-01-20 19:06:27.939257, 000.14 mA
2024-01-20 19:06:28.372251, 000.14 mA
2024-01-20 19:06:28.805207, 000.14 mA
